Time[s], Data[Decimal]
0.287412083333333, 0
0.287412916666667, 1
0.287413333333333, 0
0.287414166666667, 1
0.287414583333333, 0
0.287415416666667, 1
0.287415833333333, 0
0.287416666666667, 1
0.287417083333333, 0
0.287417916666667, 1
0.287418333333333, 0
0.287419166666667, 1
0.287419583333333, 0
0.287420416666667, 1
0.287420833333333, 0
0.287421666666667, 1
0.287422083333333, 0
0.287422916666667, 1
0.287423333333333, 0
0.287424166666667, 1
0.287424583333333, 0
0.287425416666667, 1
0.287425833333333, 0
0.287426666666667, 1
0.287427083333333, 0
0.287427916666667, 1
0.287428333333333, 0
0.287429166666667, 1
0.287429583333333, 0
0.287430416666667, 1
0.287430833333333, 0
0.287431666666667, 1
0.287432083333333, 0
0.287432916666667, 1
0.287433333333333, 0
0.287434166666667, 1
0.287434583333333, 0
0.287435416666667, 1
0.287435833333333, 0
0.287436666666667, 1
0.287437083333333, 0
0.287437916666667, 1
0.287438333333333, 0
0.287439166666667, 1
0.287439583333333, 0
0.287440416666667, 1
0.287440833333333, 0
0.287441666666667, 1
0.287442083333333, 0
0.287442916666667, 1
0.287443333333333, 0
0.287444166666667, 1
0.287444583333333, 0
0.287445416666667, 1
0.287445833333333, 0
0.287446666666667, 1
0.287447083333333, 0
0.287447916666667, 1
0.287448333333333, 0
0.287449166666667, 1
0.287449583333333, 0
0.287450416666667, 1
0.287450833333333, 0
0.287451666666667, 1
0.287452083333333, 0
0.287452916666667, 1
0.287453333333333, 0
0.287454166666667, 1
0.287454583333333, 0
0.287455416666667, 1
0.287455833333333, 0
0.287456666666667, 1
0.287457083333333, 0
0.287457916666667, 1
0.287458333333333, 0
0.287459166666667, 1
0.287459583333333, 0
0.287460416666667, 1
0.287460833333333, 0
0.287461666666667, 1
0.287462083333333, 0
0.287462916666667, 1
0.287463333333333, 0
0.287464166666667, 1
0.287464583333333, 0
0.287465416666667, 1
0.287465833333333, 0
0.287466666666667, 1
0.287467083333333, 0
0.287467916666667, 1
0.287468333333333, 0
0.287469166666667, 1
0.287469583333333, 0
0.287470416666667, 1
0.287470833333333, 0
0.287471666666667, 1
0.287472083333333, 0
0.287472916666667, 1
0.287473333333333, 0
0.287474166666667, 1
0.287474583333333, 0
0.287475416666667, 1
0.287475833333333, 0
0.287476666666667, 1
0.287477083333333, 0
0.287477916666667, 1
0.287478333333333, 0
0.287479166666667, 1
0.287479583333333, 0
0.287480416666667, 1
0.287480833333333, 0
0.287481666666667, 1
0.287482083333333, 0
0.287482916666667, 1
0.287483333333333, 0
0.287484166666667, 1
0.287484583333333, 0
0.287485416666667, 1
0.287485833333333, 0
0.287486666666667, 1
0.287487083333333, 0
0.287487916666667, 1
0.287488333333333, 0
0.287489166666667, 1
0.287489583333333, 0
0.287490416666667, 1
0.287490833333333, 0
0.287491666666667, 1
0.287492083333333, 0
0.287492916666667, 1
0.287493333333333, 0
0.287494166666667, 1
0.287494583333333, 0
0.287495416666667, 1
0.287495833333333, 0
0.287496666666667, 1
0.287497083333333, 0
0.287497916666667, 1
0.287498333333333, 0
0.287499166666667, 1
0.287499583333333, 0
0.287500416666667, 1
0.287500833333333, 0
0.287501666666667, 1
0.287502083333333, 0
0.287502916666667, 1
0.287503333333333, 0
0.287504166666667, 1
0.287504583333333, 0
0.287505416666667, 1
0.287505833333333, 0
0.287506666666667, 1
0.287507083333333, 0
0.287507916666667, 1
0.287508333333333, 0
0.287509166666667, 1
0.287509583333333, 0
0.287510416666667, 1
0.287510833333333, 0
0.287511666666667, 1
0.287512083333333, 0
0.287512916666667, 1
0.287513333333333, 0
0.287514166666667, 1
0.287514583333333, 0
0.287515416666667, 1
0.287515833333333, 0
0.287516666666667, 1
0.287517083333333, 0
0.287517916666667, 1
0.287518333333333, 0
0.287519166666667, 1
0.287519583333333, 0
0.287520416666667, 1
0.287520833333333, 0
0.287521666666667, 1
0.287522083333333, 0
0.287522916666667, 1
0.287523333333333, 0
0.287524166666667, 1
0.287524583333333, 0
0.287525416666667, 1
0.287525833333333, 0
0.287526666666667, 1
0.287527083333333, 0
0.287527916666667, 1
0.287528333333333, 0
0.287529166666667, 1
0.287529583333333, 0
0.287530416666667, 1
0.287530833333333, 0
0.287531666666667, 1
0.287532083333333, 0
0.287532916666667, 1
0.287533333333333, 0
0.287534166666667, 1
0.287534583333333, 0
0.287535416666667, 1
0.287535833333333, 0
0.287536666666667, 1
0.287537083333333, 0
0.287537916666667, 1
0.287538333333333, 0
0.287539166666667, 1
0.287539583333333, 0
0.287540416666667, 1
0.287540833333333, 0
0.287541666666667, 1
0.287542083333333, 0
0.287542916666667, 1
0.287543333333333, 0
0.287544166666667, 1
0.287544583333333, 0
0.287545416666667, 1
0.287545833333333, 0
0.287546666666667, 1
0.287547083333333, 0
0.287547916666667, 1
0.287548333333333, 0
0.287549166666667, 1
0.287549583333333, 0
0.287550416666667, 1
0.287550833333333, 0
0.287551666666667, 1
0.287552083333333, 0
0.287552916666667, 1
0.287553333333333, 0
0.287554166666667, 1
0.287554583333333, 0
0.287555416666667, 1
0.287555833333333, 0
0.287556666666667, 1
0.287557083333333, 0
0.287557916666667, 1
0.287558333333333, 0
0.287559166666667, 1
0.287559583333333, 0
0.287560416666667, 1
0.287560833333333, 0
0.287561666666667, 1
0.287562083333333, 0
0.287562916666667, 1
0.287563333333333, 0
0.287564166666667, 1
0.287564583333333, 0
0.287565416666667, 1
0.287565833333333, 0
0.287566666666667, 1
0.287567083333333, 0
0.287567916666667, 1
0.287568333333333, 0
0.287569166666667, 1
0.287569583333333, 0
0.287570416666667, 1
0.287570833333333, 0
0.287571666666667, 1
0.287572083333333, 0
0.287572916666667, 1
0.287573333333333, 0
0.287574166666667, 1
0.287574583333333, 0
0.287575416666667, 1
0.287575833333333, 0
0.287576666666667, 1
0.287577083333333, 0
0.287577916666667, 1
0.287578333333333, 0
0.287579166666667, 1
0.287579583333333, 0
0.287580416666667, 1
0.287580833333333, 0
0.287581666666667, 1
0.287582083333333, 0
0.287582916666667, 1
0.287583333333333, 0
0.287584166666667, 1
0.287584583333333, 0
0.287585416666667, 1
0.287585833333333, 0
0.287586666666667, 1
0.287587083333333, 0
0.287587916666667, 1
0.287588333333333, 0
0.287589166666667, 1
0.287589583333333, 0
0.287590416666667, 1
0.287590833333333, 0
0.287591666666667, 1
0.287592083333333, 0
0.287592916666667, 1
0.287593333333333, 0
0.287594166666667, 1
0.287594583333333, 0
0.287595416666667, 1
0.287595833333333, 0
0.287596666666667, 1
0.287597083333333, 0
0.287597916666667, 1
0.287598333333333, 0
0.287599166666667, 1
0.287599583333333, 0
0.287600416666667, 1
0.287600833333333, 0
0.287601666666667, 1
0.287602083333333, 0
0.287602916666667, 1
0.287603333333333, 0
0.287604166666667, 1
0.287604583333333, 0
0.287605416666667, 1
0.287605833333333, 0
0.287606666666667, 1
0.287607083333333, 0
0.287607916666667, 1
0.287608333333333, 0
0.287609166666667, 1
0.287609583333333, 0
0.287610416666667, 1
0.287610833333333, 0
0.287611666666667, 1
0.287612083333333, 0
0.287612916666667, 1
0.287613333333333, 0
0.287614166666667, 1
0.287614583333333, 0
0.287615416666667, 1
0.287615833333333, 0
0.287616666666667, 1
0.287617083333333, 0
0.287617916666667, 1
0.287618333333333, 0
0.287619166666667, 1
0.287619583333333, 0
0.287620416666667, 1
0.287620833333333, 0
0.287621666666667, 1
0.287622083333333, 0
0.287622916666667, 1
0.287623333333333, 0
0.287624166666667, 1
0.287624583333333, 0
0.287625416666667, 1
0.287625833333333, 0
0.287626666666667, 1
0.287627083333333, 0
0.287627916666667, 1
0.287628333333333, 0
0.287629166666667, 1
0.287629583333333, 0
0.287630416666667, 1
0.287630833333333, 0
0.287631666666667, 1
0.287632083333333, 0
0.287632916666667, 1
0.287633333333333, 0
0.287634166666667, 1
0.287634583333333, 0
0.287635416666667, 1
0.287635833333333, 0
0.287636666666667, 1
0.287637083333333, 0
0.287637916666667, 1
0.287638333333333, 0
0.287639166666667, 1
0.287639583333333, 0
0.287640416666667, 1
0.287640833333333, 0
0.287641666666667, 1
0.287642083333333, 0
0.287642916666667, 1
0.287643333333333, 0
0.287644166666667, 1
0.287644583333333, 0
0.287645416666667, 1
0.287645833333333, 0
0.287646666666667, 1
0.287647083333333, 0
0.287647916666667, 1
0.287648333333333, 0
0.287649166666667, 1
0.287649583333333, 0
0.287650416666667, 1
0.287650833333333, 0
0.287651666666667, 1
0.287652083333333, 0
0.287652916666667, 1
0.287653333333333, 0
0.287654166666667, 1
0.287654583333333, 0
0.287655416666667, 1
0.287655833333333, 0
0.287656666666667, 1
0.287657083333333, 0
0.287657916666667, 1
0.287658333333333, 0
0.287659166666667, 1
0.287659583333333, 0
0.287660416666667, 1
0.287660833333333, 0
0.287661666666667, 1
0.287662083333333, 0
0.287662916666667, 1
0.287663333333333, 0
0.287664166666667, 1
0.287664583333333, 0
0.287665416666667, 1
0.287665833333333, 0
0.287666666666667, 1
0.287667083333333, 0
0.287667916666667, 1
0.287668333333333, 0
0.287669166666667, 1
0.287669583333333, 0
0.287670416666667, 1
0.287670833333333, 0
0.287671666666667, 1
0.287672083333333, 0
0.287672916666667, 1
0.287673333333333, 0
0.287674166666667, 1
0.287674583333333, 0
0.287675416666667, 1
0.287675833333333, 0
0.287676666666667, 1
0.287677083333333, 0
0.287677916666667, 1
0.287678333333333, 0
0.287679166666667, 1
0.287679583333333, 0
0.287680416666667, 1
0.287680833333333, 0
0.287681666666667, 1
0.287682083333333, 0
0.287682916666667, 1
0.287683333333333, 0
0.287684166666667, 1
0.287684583333333, 0
0.287685416666667, 1
0.287685833333333, 0
0.287686666666667, 1
0.287687083333333, 0
0.287687916666667, 1
0.287688750000000, 0
0.287689166666667, 1
0.287690000000000, 0
0.287690416666667, 1
0.287691250000000, 0
0.287691666666667, 1
0.287692500000000, 0
0.287692916666667, 1
0.287693750000000, 0
0.287694166666667, 1
0.287695000000000, 0
0.287695416666667, 1
0.287696250000000, 0
0.287696666666667, 1
0.287697500000000, 0
0.287697916666667, 1
0.287698333333333, 0
0.287699166666667, 1
0.287699583333333, 0
0.287700416666667, 1
0.287700833333333, 0
0.287701666666667, 1
0.287702083333333, 0
0.287702916666667, 1
0.287703333333333, 0
0.287704166666667, 1
0.287704583333333, 0
0.287705416666667, 1
0.287705833333333, 0
0.287706666666667, 1
0.287707083333333, 0
0.287707916666667, 1
0.287708333333333, 0
0.287709166666667, 1
0.287709583333333, 0
0.287710416666667, 1
0.287710833333333, 0
0.287711666666667, 1
0.287712083333333, 0
0.287712916666667, 1
0.287713333333333, 0
0.287714166666667, 1
0.287714583333333, 0
0.287715416666667, 1
0.287715833333333, 0
0.287716666666667, 1
0.287717083333333, 0
0.287717916666667, 1
0.287718750000000, 0
0.287719166666667, 1
0.287720000000000, 0
0.287720416666667, 1
0.287721250000000, 0
0.287721666666667, 1
0.287722500000000, 0
0.287722916666667, 1
0.287723750000000, 0
0.287724166666667, 1
0.287725000000000, 0
0.287725416666667, 1
0.287726250000000, 0
0.287726666666667, 1
0.287727500000000, 0
0.287727916666667, 1
0.287728333333333, 0
0.287729166666667, 1
0.287729583333333, 0
0.287730416666667, 1
0.287730833333333, 0
0.287731666666667, 1
0.287732083333333, 0
0.287732916666667, 1
0.287733333333333, 0
0.287734166666667, 1
0.287734583333333, 0
0.287735416666667, 1
0.287735833333333, 0
0.287736666666667, 1
0.287737083333333, 0
0.287737916666667, 1
0.287738333333333, 0
0.287739166666667, 1
0.287739583333333, 0
0.287740416666667, 1
0.287740833333333, 0
0.287741666666667, 1
0.287742083333333, 0
0.287742916666667, 1
0.287743333333333, 0
0.287744166666667, 1
0.287744583333333, 0
0.287745416666667, 1
0.287745833333333, 0
0.287746666666667, 1
0.287747083333333, 0
0.287747916666667, 1
0.287748333333333, 0
0.287749166666667, 1
0.287749583333333, 0
0.287750416666667, 1
0.287750833333333, 0
0.287751666666667, 1
0.287752083333333, 0
0.287752916666667, 1
0.287753333333333, 0
0.287754166666667, 1
0.287754583333333, 0
0.287755416666667, 1
0.287755833333333, 0
0.287756666666667, 1
0.287757083333333, 0
0.287757916666667, 1
0.287758333333333, 0
0.287759166666667, 1
0.287759583333333, 0
0.287760416666667, 1
0.287760833333333, 0
0.287761666666667, 1
0.287762083333333, 0
0.287762916666667, 1
0.287763333333333, 0
0.287764166666667, 1
0.287764583333333, 0
0.287765416666667, 1
0.287765833333333, 0
0.287766666666667, 1
0.287767083333333, 0
0.287767916666667, 1
0.287768333333333, 0
0.287769166666667, 1
0.287769583333333, 0
0.287770416666667, 1
0.287770833333333, 0
0.287771666666667, 1
0.287772083333333, 0
0.287772916666667, 1
0.287773333333333, 0
0.287774166666667, 1
0.287774583333333, 0
0.287775416666667, 1
0.287775833333333, 0
0.287776666666667, 1
0.287777083333333, 0
0.287777916666667, 1
0.287778333333333, 0
0.287779166666667, 1
0.287779583333333, 0
0.287780416666667, 1
0.287780833333333, 0
0.287781666666667, 1
0.287782083333333, 0
0.287782916666667, 1
0.287783333333333, 0
0.287784166666667, 1
0.287784583333333, 0
0.287785416666667, 1
0.287785833333333, 0
0.287786666666667, 1
0.287787083333333, 0
0.287787916666667, 1
0.287788333333333, 0
0.287789166666667, 1
0.287789583333333, 0
0.287790416666667, 1
0.287790833333333, 0
0.287791666666667, 1
0.287792083333333, 0
0.287792916666667, 1
0.287793333333333, 0
0.287794166666667, 1
0.287794583333333, 0
0.287795416666667, 1
0.287795833333333, 0
0.287796666666667, 1
0.287797083333333, 0
0.287797916666667, 1
0.287798333333333, 0
0.287799166666667, 1
0.287799583333333, 0
0.287800416666667, 1
0.287800833333333, 0
0.287801666666667, 1
0.287802083333333, 0
0.287802916666667, 1
0.287803333333333, 0
0.287804166666667, 1
0.287804583333333, 0
0.287805416666667, 1
0.287805833333333, 0
0.287806666666667, 1
0.287807083333333, 0
0.287807916666667, 1
0.287808333333333, 0
0.287809166666667, 1
0.287809583333333, 0
0.287810416666667, 1
0.287810833333333, 0
0.287811666666667, 1
0.287812083333333, 0
0.287812916666667, 1
0.287813333333333, 0
0.287814166666667, 1
0.287814583333333, 0
0.287815416666667, 1
0.287815833333333, 0
0.287816666666667, 1
0.287817083333333, 0
0.287817916666667, 1
0.287818333333333, 0
0.287819166666667, 1
0.287819583333333, 0
0.287820416666667, 1
0.287820833333333, 0
0.287821666666667, 1
0.287822083333333, 0
0.287822916666667, 1
0.287823333333333, 0
0.287824166666667, 1
0.287824583333333, 0
0.287825416666667, 1
0.287825833333333, 0
0.287826666666667, 1
0.287827083333333, 0
0.287827916666667, 1
0.287828333333333, 0
0.287829166666667, 1
0.287829583333333, 0
0.287830416666667, 1
0.287830833333333, 0
0.287831666666667, 1
0.287832083333333, 0
0.287832916666667, 1
0.287833333333333, 0
0.287834166666667, 1
0.287834583333333, 0
0.287835416666667, 1
0.287835833333333, 0
0.287836666666667, 1
0.287837083333333, 0
0.287837916666667, 1
0.287838333333333, 0
0.287839166666667, 1
0.287839583333333, 0
0.287840416666667, 1
0.287840833333333, 0
0.287841666666667, 1
0.287842083333333, 0
0.287842916666667, 1
0.287843333333333, 0
0.287844166666667, 1
0.287844583333333, 0
0.287845416666667, 1
0.287845833333333, 0
0.287846666666667, 1
0.287847083333333, 0
0.287847916666667, 1
0.287848333333333, 0
0.287849166666667, 1
0.287849583333333, 0
0.287850416666667, 1
0.287850833333333, 0
0.287851666666667, 1
0.287852083333333, 0
0.287852916666667, 1
0.287853333333333, 0
0.287854166666667, 1
0.287854583333333, 0
0.287855416666667, 1
0.287855833333333, 0
0.287856666666667, 1
0.287857083333333, 0
0.287857916666667, 1
0.287858333333333, 0
0.287859166666667, 1
0.287859583333333, 0
0.287860416666667, 1
0.287860833333333, 0
0.287861666666667, 1
0.287862083333333, 0
0.287862916666667, 1
0.287863333333333, 0
0.287864166666667, 1
0.287864583333333, 0
0.287865416666667, 1
0.287865833333333, 0
0.287866666666667, 1
0.287867083333333, 0
0.287867916666667, 1
0.287868333333333, 0
0.287869166666667, 1
0.287869583333333, 0
0.287870416666667, 1
0.287870833333333, 0
0.287871666666667, 1
0.287872083333333, 0
0.287872916666667, 1
0.287873333333333, 0
0.287874166666667, 1
0.287874583333333, 0
0.287875416666667, 1
0.287875833333333, 0
0.287876666666667, 1
0.287877083333333, 0
0.287877916666667, 1
0.287878333333333, 0
0.287879166666667, 1
0.287879583333333, 0
0.287880416666667, 1
0.287880833333333, 0
0.287881666666667, 1
0.287882083333333, 0
0.287882916666667, 1
0.287883333333333, 0
0.287884166666667, 1
0.287884583333333, 0
0.287885416666667, 1
0.287885833333333, 0
0.287886666666667, 1
0.287887083333333, 0
0.287887916666667, 1
0.287888333333333, 0
0.287889166666667, 1
0.287889583333333, 0
0.287890416666667, 1
0.287890833333333, 0
0.287891666666667, 1
0.287892083333333, 0
0.287892916666667, 1
0.287893333333333, 0
0.287894166666667, 1
0.287894583333333, 0
0.287895416666667, 1
0.287895833333333, 0
0.287896666666667, 1
0.287897083333333, 0
0.287897916666667, 1
0.287898333333333, 0
0.287899166666667, 1
0.287899583333333, 0
0.287900416666667, 1
0.287900833333333, 0
0.287901666666667, 1
0.287902083333333, 0
0.287902916666667, 1
0.287903333333333, 0
0.287904166666667, 1
0.287904583333333, 0
0.287905416666667, 1
0.287905833333333, 0
0.287906666666667, 1
0.287907083333333, 0
0.287907916666667, 1
0.287908333333333, 0
0.287909166666667, 1
0.287909583333333, 0
0.287910416666667, 1
0.287910833333333, 0
0.287911666666667, 1
0.287912083333333, 0
0.287912916666667, 1
0.287913333333333, 0
0.287914166666667, 1
0.287914583333333, 0
0.287915416666667, 1
0.287915833333333, 0
0.287916666666667, 1
0.287917083333333, 0
0.287917916666667, 1
0.287918333333333, 0
0.287919166666667, 1
0.287919583333333, 0
0.287920416666667, 1
0.287920833333333, 0
0.287921666666667, 1
0.287922083333333, 0
0.287922916666667, 1
0.287923333333333, 0
0.287924166666667, 1
0.287924583333333, 0
0.287925416666667, 1
0.287925833333333, 0
0.287926666666667, 1
0.287927083333333, 0
0.287927916666667, 1
0.287928333333333, 0
0.287929166666667, 1
0.287929583333333, 0
0.287930416666667, 1
0.287930833333333, 0
0.287931666666667, 1
0.287932083333333, 0
0.287932916666667, 1
0.287933333333333, 0
0.287934166666667, 1
0.287934583333333, 0
0.287935416666667, 1
0.287935833333333, 0
0.287936666666667, 1
0.287937083333333, 0
0.287937916666667, 1
0.287938333333333, 0
0.287939166666667, 1
0.287939583333333, 0
0.287940416666667, 1
0.287940833333333, 0
0.287941666666667, 1
0.287942083333333, 0
0.287942916666667, 1
0.287943333333333, 0
0.287944166666667, 1
0.287944583333333, 0
0.287945416666667, 1
0.287945833333333, 0
0.287946666666667, 1
0.287947083333333, 0
0.287947916666667, 1
0.287948333333333, 0
0.287949166666667, 1
0.287949583333333, 0
0.287950416666667, 1
0.287950833333333, 0
0.287951666666667, 1
0.287952083333333, 0
0.287952916666667, 1
0.287953333333333, 0
0.287954166666667, 1
0.287954583333333, 0
0.287955416666667, 1
0.287955833333333, 0
0.287956666666667, 1
0.287957083333333, 0
0.287957916666667, 1
0.287958333333333, 0
0.287959166666667, 1
0.287959583333333, 0
0.287960416666667, 1
0.287960833333333, 0
0.287961666666667, 1
0.287962083333333, 0
0.287962916666667, 1
0.287963333333333, 0
0.287964166666667, 1
0.287964583333333, 0
0.287965416666667, 1
0.287965833333333, 0
0.287966666666667, 1
0.287967083333333, 0
0.287967916666667, 1
0.287968333333333, 0
0.287969166666667, 1
0.287969583333333, 0
0.287970416666667, 1
0.287970833333333, 0
0.287971666666667, 1
0.287972083333333, 0
0.287972916666667, 1
0.287973333333333, 0
0.287974166666667, 1
0.287974583333333, 0
0.287975416666667, 1
0.287975833333333, 0
0.287976666666667, 1
0.287977083333333, 0
0.287977916666667, 1
0.287978333333333, 0
0.287979166666667, 1
0.287979583333333, 0
0.287980416666667, 1
0.287980833333333, 0
0.287981666666667, 1
0.287982083333333, 0
0.287982916666667, 1
0.287983333333333, 0
0.287984166666667, 1
0.287984583333333, 0
0.287985416666667, 1
0.287985833333333, 0
0.287986666666667, 1
0.287987083333333, 0
0.287987916666667, 1
0.287988375000000, 0
0.287989166666667, 1
0.287989625000000, 0
0.287990458333333, 1
0.287990875000000, 0
0.287991666666667, 1
0.287992125000000, 0
0.287992916666667, 1
0.287993375000000, 0
0.287994166666667, 1
0.287994625000000, 0
0.287995416666667, 1
0.287995833333333, 0
0.287996666666667, 1
0.287997083333333, 0
0.287997916666667, 1
0.287998333333333, 0
0.287999166666667, 1
0.287999583333333, 0
0.288000416666667, 1
0.288000833333333, 0
0.288001666666667, 1
0.288002125000000, 0
0.288002916666667, 1
0.288003375000000, 0
0.288004166666667, 1
0.288004625000000, 0
0.288005416666667, 1
0.288005875000000, 0
0.288006666666667, 1
0.288007083333333, 0
0.288007916666667, 1
0.288008333333333, 0
0.288009166666667, 1
0.288009583333333, 0
0.288010416666667, 1
0.288010833333333, 0
0.288011666666667, 1
0.288012083333333, 0
0.288012916666667, 1
0.288013375000000, 0
0.288014166666667, 1
0.288014625000000, 0
0.288015416666667, 1
0.288015875000000, 0
0.288016666666667, 1
0.288017125000000, 0
0.288017916666667, 1
0.288018375000000, 0
0.288019208333333, 1
0.288019625000000, 0
0.288020416666667, 1
0.288020875000000, 0
0.288021666666667, 1
0.288022125000000, 0
0.288022916666667, 1
0.288023333333333, 0
0.288024166666667, 1
0.288024625000000, 0
0.288025458333333, 1
0.288025875000000, 0
0.288026708333333, 1
0.288027125000000, 0
0.288027958333333, 1
0.288028375000000, 0
0.288029208333333, 1
0.288029625000000, 0
0.288030458333333, 1
0.288030875000000, 0
0.288031708333333, 1
0.288032125000000, 0
0.288032958333333, 1
0.288033375000000, 0
0.288034208333333, 1
0.288034625000000, 0
0.288035458333333, 1
0.288035875000000, 0
0.288036708333333, 1
0.288037125000000, 0
0.288037958333333, 1
0.288038375000000, 0
0.288039208333333, 1
0.288039625000000, 0
0.288040458333333, 1
0.288040875000000, 0
0.288041708333333, 1
0.288042125000000, 0
0.288042958333333, 1
0.288043375000000, 0
0.288044208333333, 1
0.288044625000000, 0
0.288045458333333, 1
0.288045875000000, 0
0.288046708333333, 1
0.288047125000000, 0
0.288047958333333, 1
0.288048375000000, 0
0.288049208333333, 1
0.288049625000000, 0
0.288050458333333, 1
0.288050875000000, 0
0.288051708333333, 1
0.288052125000000, 0
0.288052958333333, 1
0.288053375000000, 0
0.288054208333333, 1
0.288054625000000, 0
0.288055458333333, 1
0.288055875000000, 0
0.288056708333333, 1
0.288057125000000, 0
0.288057958333333, 1
0.288058375000000, 0
0.288059208333333, 1
0.288059625000000, 0
0.288060458333333, 1
0.288060875000000, 0
0.288061708333333, 1
0.288062125000000, 0
0.288062958333333, 1
0.288063375000000, 0
0.288064208333333, 1
0.288064625000000, 0
0.288065458333333, 1
0.288065875000000, 0
0.288066708333333, 1
0.288067125000000, 0
0.288067958333333, 1
0.288068375000000, 0
0.288069208333333, 1
0.288069625000000, 0
0.288070458333333, 1
0.288070875000000, 0
0.288071708333333, 1
0.288072125000000, 0
0.288072958333333, 1
0.288073375000000, 0
0.288074208333333, 1
0.288074625000000, 0
0.288075458333333, 1
0.288075875000000, 0
0.288076708333333, 1
0.288077125000000, 0
0.288077958333333, 1
0.288078375000000, 0
0.288079208333333, 1
0.288079625000000, 0
0.288080458333333, 1
0.288080875000000, 0
0.288081708333333, 1
0.288082125000000, 0
0.288082958333333, 1
0.288083375000000, 0
0.288084208333333, 1
0.288084625000000, 0
0.288085458333333, 1
0.288085875000000, 0
0.288086708333333, 1
0.288087125000000, 0
0.288087958333333, 1
0.288088375000000, 0
0.288089208333333, 1
0.288089625000000, 0
0.288090458333333, 1
0.288090875000000, 0
0.288091708333333, 1
0.288092125000000, 0
0.288092958333333, 1
0.288093375000000, 0
0.288094208333333, 1
0.288094625000000, 0
0.288095458333333, 1
0.288095875000000, 0
0.288096708333333, 1
0.288097125000000, 0
0.288097958333333, 1
0.288098375000000, 0
0.288099208333333, 1
0.288099625000000, 0
0.288100458333333, 1
0.288100875000000, 0
0.288101708333333, 1
0.288102125000000, 0
0.288102958333333, 1
0.288103375000000, 0
0.288104208333333, 1
0.288104625000000, 0
0.288105458333333, 1
0.288105875000000, 0
0.288106708333333, 1
0.288107125000000, 0
0.288107958333333, 1
0.288108375000000, 0
0.288109208333333, 1
0.288109625000000, 0
0.288110458333333, 1
0.288110875000000, 0
0.288111708333333, 1
0.288112125000000, 0
0.288112958333333, 1
0.288113375000000, 0
0.288114208333333, 1
0.288114625000000, 0
0.288115458333333, 1
0.288115875000000, 0
0.288116708333333, 1
0.288117125000000, 0
0.288117958333333, 1
0.288118375000000, 0
0.288119208333333, 1
0.288119625000000, 0
0.288120458333333, 1
0.288120875000000, 0
0.288121708333333, 1
0.288122125000000, 0
0.288122958333333, 1
0.288123375000000, 0
0.288124208333333, 1
0.288124625000000, 0
0.288125458333333, 1
0.288125875000000, 0
0.288126708333333, 1
0.288127125000000, 0
0.288127958333333, 1
0.288128375000000, 0
0.288129208333333, 1
0.288129625000000, 0
0.288130458333333, 1
0.288130875000000, 0
0.288131708333333, 1
0.288132125000000, 0
0.288132958333333, 1
0.288133375000000, 0
0.288134208333333, 1
0.288134625000000, 0
0.288135458333333, 1
0.288135875000000, 0
0.288136708333333, 1
0.288137125000000, 0
0.288137958333333, 1
0.288138375000000, 0
0.288139208333333, 1
0.288139625000000, 0
0.288140458333333, 1
0.288140875000000, 0
0.288141708333333, 1
0.288142125000000, 0
0.288142958333333, 1
0.288143375000000, 0
0.288144208333333, 1
0.288144625000000, 0
0.288145458333333, 1
0.288145875000000, 0
0.288146708333333, 1
0.288147125000000, 0
0.288147958333333, 1
0.288148375000000, 0
0.288149208333333, 1
0.288149625000000, 0
0.288150458333333, 1
0.288150875000000, 0
0.288151708333333, 1
0.288152125000000, 0
0.288152958333333, 1
0.288153375000000, 0
0.288154208333333, 1
0.288154625000000, 0
0.288155458333333, 1
0.288155875000000, 0
0.288156708333333, 1
0.288157125000000, 0
0.288157958333333, 1
0.288158375000000, 0
0.288159208333333, 1
0.288159625000000, 0
0.288160458333333, 1
0.288160875000000, 0
0.288161708333333, 1
0.288162125000000, 0
0.288162958333333, 1
0.288163375000000, 0
0.288164208333333, 1
0.288164625000000, 0
0.288165458333333, 1
0.288165875000000, 0
0.288166708333333, 1
0.288167125000000, 0
0.288167958333333, 1
0.288168375000000, 0
0.288169208333333, 1
0.288169625000000, 0
0.288170458333333, 1
0.288170875000000, 0
0.288171708333333, 1
0.288172125000000, 0
0.288172958333333, 1
0.288173375000000, 0
0.288174208333333, 1
0.288174625000000, 0
0.288175458333333, 1
0.288175875000000, 0
0.288176708333333, 1
0.288177125000000, 0
0.288177958333333, 1
0.288178375000000, 0
0.288179208333333, 1
0.288179625000000, 0
0.288180458333333, 1
0.288180875000000, 0
0.288181708333333, 1
0.288182125000000, 0
0.288182958333333, 1
0.288183375000000, 0
0.288184208333333, 1
0.288184625000000, 0
0.288185458333333, 1
0.288185875000000, 0
0.288186708333333, 1
0.288187125000000, 0
0.288187958333333, 1
0.288188375000000, 0
0.288189208333333, 1
0.288189625000000, 0
0.288190458333333, 1
0.288190875000000, 0
0.288191708333333, 1
0.288192125000000, 0
0.288192958333333, 1
0.288193375000000, 0
0.288194208333333, 1
0.288194625000000, 0
0.288195458333333, 1
0.288195875000000, 0
0.288196708333333, 1
0.288197125000000, 0
0.288197958333333, 1
0.288198375000000, 0
0.288199208333333, 1
0.288199625000000, 0
0.288200458333333, 1
0.288200875000000, 0
0.288201708333333, 1
0.288202125000000, 0
0.288202958333333, 1
0.288203375000000, 0
0.288204208333333, 1
0.288204625000000, 0
0.288205458333333, 1
0.288205875000000, 0
